site_id,hour_ts,total_calls,dropped_calls,failed_calls,blocked_calls,success_rate,latency_ms,jitter_ms,packet_drop_rate,call_drop_rate,rrc_setup_success_rate,throughput_mbps,alarm_count,critical_alarm_count,event_count,capacity_erlangs,region,site_type
SITE-A-DOWNTOWN,2026-08-06 02:00:00,16,0,0,0,1.0,44.82997919055162,2.8597847613962117,0.0040264613724440845,0.014906341524436647,0.9985020356728608,82.54098974341379,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 03:00:00,16,0,0,0,1.0,37.026093527125155,4.107185184684818,0.002679546574929108,0.008279086101308062,0.9701285204682585,82.11420207356008,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 04:00:00,15,0,0,0,1.0,26.517742025426873,2.6074436347084937,0.0026663595811022324,0.0057047125849617065,0.9709257951996368,135.6152269647913,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 05:00:00,17,0,0,0,1.0,29.097689212804074,4.125355404047503,0.0010472267063919413,0.007450172476458294,0.9988224891716632,133.8614103754982,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 06:00:00,17,0,0,0,1.0,26.864055427379782,2.954152535791435,0.00113966275078847,0.0071919100448449465,0.97076302370749,87.56982073806373,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 07:00:00,19,0,0,0,1.0,27.008856885158934,2.4672892272440237,0.005514039915190164,0.008354524235307203,0.9799899077358887,85.19236822400374,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 08:00:00,76,0,1,1,0.9736842105263158,38.52754480913228,3.641398401080792,0.0040895642094222594,0.0060038069240392535,0.977809182004901,115.01849095194888,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 09:00:00,47,0,0,0,1.0,41.34263884156742,3.9221790758314232,0.0035940928941190103,0.005151321767376221,0.9967214880263616,84.0112457234344,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 10:00:00,73,1,1,1,0.9589041095890412,38.86143476876899,4.436431942837662,0.004932753319338102,0.009524041202999923,0.9753116733300093,82.11813299479432,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 11:00:00,42,0,0,0,1.0,44.55394926163735,2.7324065143517644,0.005330381638045335,0.009025309169625382,0.9793403127992577,110.30926022710116,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 12:00:00,53,1,0,0,0.9811320754716981,33.854289384177704,2.598664905748388,0.004562285967900884,0.010025713796956586,0.9960655788979623,133.7988914532469,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 13:00:00,63,0,0,1,0.9841269841269842,30.60767611394159,4.817391151237416,0.0035199877964791414,0.005965155263239784,0.9713765539312584,139.42553144972425,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 14:00:00,46,0,0,0,1.0,26.08985946387681,3.5337663451134023,0.0035205225149569823,0.009353878418133742,0.9985384119552712,136.9263218440303,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 15:00:00,50,1,1,0,0.96,28.034414042014472,3.222465817341451,0.005170132355866172,0.011237525951333541,0.9918949038369841,114.5635029423124,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 16:00:00,61,0,1,0,0.9836065573770492,41.35530857561889,2.0420629461862982,0.004492421289478247,0.006943396157562839,0.9841327443950115,138.50799232472463,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 17:00:00,61,0,1,0,0.9836065573770492,26.138976422378114,3.2863394895516116,0.004301335529159608,0.005567066924019209,0.9775796117950363,81.10016827556765,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 18:00:00,77,1,0,1,0.974025974025974,32.62955158357721,3.5110700499839864,0.002479184079213958,0.011568070137539022,0.9751925846626435,134.3991214341495,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 19:00:00,68,1,1,0,0.9705882352941176,34.859873144735175,3.396170377774462,0.005298083529175815,0.007898377975776727,0.9940931704122078,97.23845655445433,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 20:00:00,56,0,1,0,0.9821428571428571,31.68022683651664,3.807805013770275,0.005629341231442282,0.005543247853857538,0.9942176388292827,112.51073414496975,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 21:00:00,77,1,0,1,0.974025974025974,32.00550914249514,2.2082360697662295,0.0022918934872533476,0.011231370247952375,0.9729276987821847,120.16444042203521,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 22:00:00,73,0,1,0,0.9863013698630136,44.61552207096382,4.667723652303472,0.005033054271299177,0.006779533111974726,0.9991046786110478,92.16339215774998,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-06 23:00:00,12,0,0,0,1.0,42.55747336556079,3.865724947814205,0.003606533661456296,0.007004251863355805,0.9855840511181126,97.43719371901933,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 00:00:00,12,0,0,0,1.0,27.563823602833693,4.40351288936507,0.005612016900097567,0.0064186878961733085,0.9703978312196597,95.81796228796894,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 01:00:00,14,0,0,0,1.0,28.772530541606805,3.7499806982433137,0.0031114706146181757,0.009292290951392505,0.9761683796697228,119.87532675213603,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 02:00:00,20,0,0,0,1.0,32.982937571481365,3.390242121142053,0.0055221223713601735,0.007463557005278553,0.9915599807940872,98.56212341800176,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 03:00:00,21,0,0,0,1.0,32.8815898600275,3.515485211109185,0.005386076347797744,0.011727608986220696,0.9728307652343987,88.21015147749918,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 04:00:00,12,0,0,0,1.0,25.582105439521186,2.90261576979111,0.0057944718417914185,0.005151060376246659,0.9748419364170035,92.80185732509035,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 05:00:00,17,0,0,0,1.0,34.439227243609544,3.7773137811235244,0.002591607740966815,0.006086496607323496,0.9943286823281787,128.2682828958384,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 06:00:00,16,0,0,0,1.0,27.754842156850867,3.6257339309730847,0.004147619698520063,0.009282923301965267,0.9959159016276063,103.40272396527145,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 07:00:00,18,0,0,0,1.0,27.28286722552456,3.690652398656712,0.004832240219008514,0.012312583219112546,0.977709425048635,139.51197332437218,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 08:00:00,61,0,1,0,0.9836065573770492,33.47504842919952,3.2447255771643038,0.004896626778744438,0.006756823457634384,0.9891888223785968,123.13036874269103,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 09:00:00,67,1,0,0,0.9850746268656716,42.4639681558399,3.4059079398745213,0.003324463742764,0.007846796298251493,0.9975811489924733,98.97618804377535,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 10:00:00,45,0,1,0,0.9777777777777777,33.18705873516265,4.806272395154532,0.005739796834664329,0.005300352329159022,0.9998360081838531,116.29616573103314,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 11:00:00,64,0,0,0,1.0,34.940616376285135,2.1484158192561904,0.0037444690793243915,0.006854544891436253,0.981038210160544,98.28200699277383,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 12:00:00,77,1,0,1,0.974025974025974,41.447239626086606,4.80960987902561,0.002644290415480113,0.010696899445477092,0.9701769750875012,102.32981185168589,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 13:00:00,74,1,1,0,0.972972972972973,27.376771016979898,4.609483326857438,0.004262525984027104,0.00793893728940116,0.9933448283881586,97.35688210658367,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 14:00:00,53,1,1,0,0.9622641509433962,26.655183141001874,2.3569791654051575,0.004750060904256878,0.009491783025643671,0.9744239001898629,110.80604273956851,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 15:00:00,59,0,1,0,0.9830508474576272,35.98630566931787,4.231141770302126,0.0052841967976551074,0.005590001674363012,0.9877706433317385,139.0199499144913,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 16:00:00,73,1,1,0,0.9726027397260274,40.39132913593189,2.291781986207651,0.005367539388234423,0.010820528336945214,0.9966478955830271,127.2270746866003,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 17:00:00,65,0,0,0,1.0,26.14591762169024,4.146572323117169,0.0019849045401076496,0.007658103421083308,0.9797434863859652,115.47887908737658,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 18:00:00,60,1,0,0,0.9833333333333333,43.62885091549795,2.0381551747553486,0.001967192400110249,0.008620025165026706,0.9945402052011898,112.99452437489504,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 19:00:00,64,0,0,0,1.0,40.203717937246765,3.965177713930024,0.0024492790607863685,0.0058711642067418805,0.9838692026685011,132.80998385157073,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 20:00:00,54,1,0,0,0.9814814814814815,26.065781286654513,3.3202311435174554,0.0029230604188341626,0.010824249432189662,0.9876138019030241,137.0799216410261,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 21:00:00,59,1,1,0,0.9661016949152542,33.16190992222945,3.8405417329300726,0.00543195310524578,0.012061439487540253,0.9841265631636198,128.8739628953141,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 22:00:00,64,1,0,0,0.984375,44.27045795615574,2.84749834346227,0.001636959488112238,0.01330399896083801,0.9789189704250217,130.84377554254547,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-07 23:00:00,14,0,0,0,1.0,35.179186247288385,2.261095356779598,0.004931577512161718,0.0056592438214042385,0.9989545342521087,132.61847564191916,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 00:00:00,15,0,0,0,1.0,27.557323338252434,4.657023351834024,0.0033992528308597167,0.00624873778193981,0.9849556655051901,94.80915656451675,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 01:00:00,21,0,0,0,1.0,37.80482099419102,4.7460943453050115,0.005004649155019186,0.006610088984574177,0.9843200718726256,109.51568002522335,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 02:00:00,14,0,0,0,1.0,26.737956842260257,3.53230293768216,0.005571815467642258,0.008988492456658352,0.9778515351947844,113.35600864051428,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 03:00:00,20,0,0,0,1.0,43.54158265574802,2.2543963065863712,0.0020335393832938307,0.005838709717464019,0.991356676019366,97.58851167327298,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 04:00:00,19,0,0,0,1.0,42.87262853000182,4.809159963080803,0.0022806425316343948,0.005006567583558413,0.9816281625274461,137.7537824943117,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 05:00:00,19,0,0,0,1.0,26.19319760028645,4.107716723157558,0.005585317663971616,0.014677199662262302,0.9914796596843689,131.779725732551,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 06:00:00,17,0,0,0,1.0,32.166755753362736,2.297131597758055,0.004637320836269648,0.0063691331786558305,0.9815259633400513,139.74415744834874,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 07:00:00,14,0,0,0,1.0,35.434800731147924,4.8436398416585575,0.002420200445912843,0.014994309254399343,0.9973593942666723,101.83424054989052,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 08:00:00,66,0,0,0,1.0,27.53126731959369,4.746920344463534,0.0019290496170323566,0.005089786593464264,0.9967022975587306,115.88690787577332,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 09:00:00,69,1,0,1,0.9710144927536232,39.662823042370434,2.12798481484354,0.001459274990653163,0.009998369050461257,0.9715078285409529,110.25929578348035,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 10:00:00,61,0,0,0,1.0,38.148182974477066,3.849942963218595,0.001232028575489106,0.007366548817477701,0.996924840813866,87.3932300716678,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 11:00:00,76,1,0,0,0.9868421052631579,26.00096823471186,4.81760783322418,0.0018578172893815468,0.00910021903115835,0.9864034342350816,123.11910205588043,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 12:00:00,70,1,0,0,0.9857142857142858,39.727265496911876,3.0421051128304537,0.0013766980532761521,0.012074051066996787,0.9991753095813654,81.02096282069253,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 13:00:00,56,1,0,0,0.9821428571428571,28.52283815907149,3.379861000981127,0.003613183375724458,0.011144262299903281,0.9996861047210017,121.24412655582637,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 14:00:00,51,0,0,0,1.0,39.30041586347308,3.4001938622547927,0.0030655999467679848,0.008656532165495601,0.9848021828389784,96.87092953690684,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 15:00:00,64,1,0,0,0.984375,27.969333114702973,3.3206738632471335,0.002466306561562311,0.013369415194641385,0.9954368246307309,100.63260029239352,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 16:00:00,47,0,0,0,1.0,43.04581663651017,3.0774857813102514,0.0037735786468108337,0.009435586187955976,0.989507956838089,137.58625240231197,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 17:00:00,67,1,1,0,0.9701492537313433,44.3077065889147,3.9972005478154746,0.004979352558093322,0.011351218107410486,0.9961095098758339,99.57432418617212,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 18:00:00,71,0,1,1,0.971830985915493,30.28226063238332,3.5259717058297233,0.004407452311688983,0.007011242919891076,0.9718347824809785,127.45688672078651,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 19:00:00,64,0,1,0,0.984375,38.313297202496024,2.9642948477314714,0.004290865027828569,0.005838803845899019,0.9898752888590747,114.57191300762128,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 20:00:00,45,0,0,0,1.0,33.93968532897259,2.675474956966355,0.004629385953319603,0.009641303073404363,0.9923613978907077,101.850805539429,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 21:00:00,51,1,1,0,0.9607843137254902,35.84915190997673,3.8682840781231977,0.005608885548340601,0.013877547445360471,0.971714474603101,126.31042323624465,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 22:00:00,65,1,0,0,0.9846153846153847,38.94396757052958,3.138445905024049,0.0026103917760633977,0.009882837288034813,0.9859159347484318,121.66899462669328,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-08 23:00:00,17,0,0,0,1.0,38.56511006745048,3.1522304767004705,0.004386701888069552,0.008453873256991968,0.9882259974206068,107.57197802457232,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 00:00:00,20,0,0,0,1.0,25.35076371686173,3.496359267315147,0.0020998397248797544,0.008858125345121193,0.9722131229443477,119.4140662615346,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 01:00:00,15,0,0,0,1.0,32.091943983148504,2.315203360980791,0.004101338971539278,0.006270364484888248,0.9967486396939045,87.34740897956469,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 02:00:00,15,0,0,0,1.0,34.893195794413884,2.3536184181736397,0.002593737943570481,0.007752790679145331,0.9913990122523665,139.17640329346278,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 03:00:00,18,0,0,0,1.0,40.8143895993545,2.421023058236056,0.0038995687680950094,0.009327132497843824,0.9786455126033414,129.30261843580917,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 04:00:00,21,0,0,0,1.0,27.67993867854426,2.8772215691337397,0.005097524407665362,0.014924316115229676,0.9883469472467449,132.30192677466275,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 05:00:00,14,0,0,0,1.0,39.81090927398613,3.934196602281127,0.0021061954442554345,0.008704246218911357,0.9887066398753647,135.58407873434612,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 06:00:00,18,0,0,0,1.0,32.9041812954639,2.0667106535832778,0.004483634891662912,0.009435702323487742,0.9939319560881986,94.01929887633106,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 07:00:00,12,0,0,0,1.0,38.46185249476463,3.392972401267392,0.0019430287456668458,0.009028991011912143,0.9923512872518774,91.35113659930258,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 08:00:00,65,1,1,0,0.9692307692307692,34.25564872628271,2.7035640983600553,0.00500275542769866,0.013172460330183228,0.99835841171039,130.3857420777077,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 09:00:00,53,1,0,0,0.9811320754716981,28.741038630441874,4.4690194476272005,0.004640471861964252,0.012468665859609374,0.9909230118021004,129.8013918976529,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 10:00:00,55,0,0,0,1.0,38.44901376246479,3.551897310156594,0.00268921909256046,0.008268394053845,0.9746640385419698,109.49211971918324,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 11:00:00,60,1,1,0,0.9666666666666667,33.430326408680166,4.555003731368891,0.004407560366264915,0.011802482927107436,0.9995213814168025,93.06952081711825,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 12:00:00,60,0,1,0,0.9833333333333333,26.850373644850865,3.1783737116574455,0.005751757825765715,0.0058592030121719955,0.9927316833528124,131.92604940001127,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 13:00:00,53,1,0,0,0.9811320754716981,40.95221374055943,3.323136932391342,0.0027667718168498654,0.010057308234751185,0.97584229858184,98.44917978763988,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 14:00:00,73,1,0,1,0.9726027397260274,44.768174059231036,3.0054892846761723,0.002144343073707174,0.014397671178246436,0.9741574698527751,137.94807519324584,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 15:00:00,57,0,0,0,1.0,37.94117143650499,3.283423737926083,0.0019862015080009876,0.006062031438213257,0.9731102605846802,100.94851491277979,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 16:00:00,48,1,1,0,0.9583333333333334,43.474203330192,3.608682227473604,0.005953153931575095,0.012208881580796534,0.9743888370212263,113.21403916328953,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 17:00:00,59,0,0,0,1.0,25.784051579774122,4.83136150542539,0.002689270054786459,0.006895860051031306,0.973053749444711,119.12844395360196,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 18:00:00,58,1,0,0,0.9827586206896551,25.233518716296807,4.145544001170795,0.0022833964413574498,0.012805579904109712,0.9846581731830665,112.13486070554947,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 19:00:00,46,0,0,0,1.0,38.519638223773626,4.970135519354336,0.00498936314229799,0.005691018580599595,0.9848440664292032,94.0572574327537,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 20:00:00,53,1,1,0,0.9622641509433962,28.90351078704756,2.7443429820420646,0.0057986398619078025,0.012448646974572914,0.9955890770769801,121.92934101525577,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 21:00:00,52,0,0,0,1.0,32.822109874830225,3.3220444818833768,0.0024670370671749714,0.00921442537603655,0.9931356042158032,84.54220559730251,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 22:00:00,53,1,0,0,0.9811320754716981,34.58052047224851,4.028674156778704,0.004229642081460865,0.012249855681578613,0.973157863103687,90.84517348257957,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-09 23:00:00,19,0,0,0,1.0,30.633754105213043,4.266772976764821,0.005966588981845352,0.011831146413625511,0.9709913936108366,97.85566292001707,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 00:00:00,14,0,0,0,1.0,43.48680153551133,3.784736631687918,0.002744112717463181,0.008551183284411219,0.9890031789544387,131.8514377161802,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 01:00:00,12,0,0,0,1.0,28.813961781043858,2.0083715158166275,0.0016873542373173236,0.013511878681869913,0.9887375401112661,139.43823773377903,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 02:00:00,18,0,0,0,1.0,32.32032683473425,4.387127660075947,0.004306031823789606,0.005666707268721104,0.9820431999829597,118.25795670346656,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 03:00:00,12,0,0,0,1.0,34.033824515113544,2.564502753852827,0.005829636436030929,0.009665008742717432,0.9915203041875238,112.08964046064756,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 04:00:00,15,0,0,0,1.0,29.733860064155092,2.1890760741568203,0.001953888155849425,0.007001867677781902,0.9824458135512806,99.30185234424273,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 05:00:00,14,0,0,0,1.0,41.33774337655488,2.0640798197356385,0.001516977302258223,0.013078030123441962,0.9860189528568566,106.3333663317969,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 06:00:00,20,0,0,0,1.0,35.84640377025916,2.6646903479998567,0.00529180356084093,0.013240396954231747,0.9796555264898155,81.46998435519592,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 07:00:00,19,0,0,0,1.0,30.973435909455535,3.970626833140199,0.0052907776255657945,0.012983619074783577,0.9958750308651353,109.34806721945023,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 08:00:00,47,0,0,0,1.0,34.22312119525425,2.791453170079743,0.0034048326253129004,0.008353940731814263,0.9930144046105248,129.90253097477586,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 09:00:00,68,1,0,0,0.9852941176470589,28.28853602307825,3.15098393100396,0.003316431860344661,0.014563215017696092,0.9982507629876138,138.0224345518667,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 10:00:00,45,0,0,0,1.0,38.54454312960621,2.8111734566377136,0.002863273066884351,0.005026833065940896,0.9949886569666728,96.56510439333378,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 11:00:00,73,0,1,1,0.9726027397260274,31.311822870719915,2.969509959767399,0.004619928179065164,0.0050570667395646645,0.9769004051127245,133.7881563755928,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 12:00:00,48,1,0,0,0.9791666666666666,37.58062613692992,3.6768496816852405,0.002113087654255579,0.013750974792292554,0.992821644496144,110.77595948639251,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 13:00:00,52,0,0,0,1.0,29.316784122989805,3.1378805723399896,0.0026556231228484955,0.00561056051774966,0.9821912909655721,106.92303652382634,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 14:00:00,71,1,0,0,0.9859154929577465,32.68605790315093,2.997133110369106,0.0028841782232429934,0.011190309729788935,0.9849199208529159,91.85536624478738,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 15:00:00,66,1,1,0,0.9696969696969697,35.26373002579956,3.3750942818486425,0.00456671363606623,0.012521379539700405,0.995471785004078,128.67479852652826,0,0,0,800,DEMO,MACRO
SITE-A-DOWNTOWN,2026-08-10 16:00:00,56,0,1,0,0.9821428571428571,39.4225868757509,2.4713806092362094,0.004496265995382206,0.007544578160991381,0.9777350725599011,87.20790567232504,0,0,0,800,DEMO,MACRO
